time_ms,ax,ay,az,wx,wy,wz
9647,-0.972,0.489,-0.203,-0.9,-47.3,4.2
9667,-0.933,0.464,-0.113,6.5,-23.8,13.0
9687,-0.772,0.427,-0.155,15.0,-21.3,13.8
9707,-0.839,0.393,-0.184,8.6,-27.8,18.9
9727,-0.851,0.381,-0.181,3.9,-32.1,17.9
9748,-0.915,0.479,-0.162,-5.1,-22.8,-0.2
9768,-0.941,0.553,0.028,10.1,18.2,-14.4
9788,-0.949,0.376,-0.07,19.1,23.6,-18.8
9808,-0.937,0.49,-0.083,18.5,16.7,-12.7
9828,-0.85,0.427,-0.199,5.6,7.2,0.0
9848,-0.876,0.434,-0.2,-4.7,-1.1,14.1
9868,-0.886,0.439,-0.064,13.1,-14.2,18.4
9888,-0.934,0.377,-0.212,8.6,-11.4,9.3
9908,-0.962,0.441,-0.172,-2.1,2.3,3.3
9930,-0.904,0.477,-0.113,-1.8,7.9,-2.8
9950,-0.907,0.448,-0.126,-1.1,-0.4,-10.4
9970,-0.903,0.48,-0.141,1.2,1.6,-14.2
9992,-0.861,0.478,-0.169,18.4,18.9,-18.0
10016,-0.853,0.479,-0.227,22.8,41.5,-28.9
